#id	check	kind	owner	path	line	detail
7c100ce6438d	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#setToScaling	com/badlogic/gdx/math/Matrix3.java	245	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
7c100ce6438d/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#setToScaling	com/badlogic/gdx/math/Matrix3.java	262	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
6d072d140e19	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#setToTranslation	com/badlogic/gdx/math/Matrix3.java	201	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
6d072d140e19/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#setToTranslation	com/badlogic/gdx/math/Matrix3.java	222	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
480eb78cf113	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#translate	com/badlogic/gdx/math/Matrix3.java	411	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
480eb78cf113/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#translate	com/badlogic/gdx/math/Matrix3.java	432	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
3289eeb4e33a	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#transpose	com/badlogic/gdx/math/Matrix3.java	586	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
94ad425f74b3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#trn	com/badlogic/gdx/math/Matrix3.java	381	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
94ad425f74b3/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#trn	com/badlogic/gdx/math/Matrix3.java	391	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
94ad425f74b3/3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix3#trn	com/badlogic/gdx/math/Matrix3.java	400	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
30ac1a602930	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#avg	com/badlogic/gdx/math/Matrix4.java	869	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
30ac1a602930/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#avg	com/badlogic/gdx/math/Matrix4.java	889	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
30ac1a602930/3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#avg	com/badlogic/gdx/math/Matrix4.java	915	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
b3e24c0cc85f	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#idt	com/badlogic/gdx/math/Matrix4.java	369	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
5fd22e6e9272	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#inv	com/badlogic/gdx/math/Matrix4.java	392	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
4547d50ddc83	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#lerp	com/badlogic/gdx/math/Matrix4.java	858	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
e391dd8342d9	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#mul	com/badlogic/gdx/math/Matrix4.java	324	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
2432fae785b9	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#rotate	com/badlogic/gdx/math/Matrix4.java	1462	kind=NarrowedReturn guard=NotAlwaysThis — a method that answers `this`; PERMANENT: this method answers `this` on one path and something else on another, so `this.type` would be a lie
2432fae785b9/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#rotate	com/badlogic/gdx/math/Matrix4.java	1486	kind=NarrowedReturn guard=NotAlwaysThis — a method that answers `this`; PERMANENT: this method answers `this` on one path and something else on another, so `this.type` would be a lie
c45459357803	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#rotate	com/badlogic/gdx/math/Matrix4.java	1509	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
93a94ccf1c5b	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#rotateRad	com/badlogic/gdx/math/Matrix4.java	1473	kind=NarrowedReturn guard=NotAlwaysThis — a method that answers `this`; PERMANENT: this method answers `this` on one path and something else on another, so `this.type` would be a lie
93a94ccf1c5b/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#rotateRad	com/badlogic/gdx/math/Matrix4.java	1499	kind=NarrowedReturn guard=NotAlwaysThis — a method that answers `this`; PERMANENT: this method answers `this` on one path and something else on another, so `this.type` would be a lie
d7796fc0a33c	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#rotateTowardDirection	com/badlogic/gdx/math/Matrix4.java	1569	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
71e0c3217f6a	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#scale	com/badlogic/gdx/math/Matrix4.java	1615	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
13a3e5f9af5f	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#scl	com/badlogic/gdx/math/Matrix4.java	1029	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
13a3e5f9af5f/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#scl	com/badlogic/gdx/math/Matrix4.java	1036	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
13a3e5f9af5f/3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#scl	com/badlogic/gdx/math/Matrix4.java	1043	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
0f8870f778d4	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#set	com/badlogic/gdx/math/Matrix4.java	138	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
0f8870f778d4/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#set	com/badlogic/gdx/math/Matrix4.java	178	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
0f8870f778d4/3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#set	com/badlogic/gdx/math/Matrix4.java	229	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
0f8870f778d4/4	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#set	com/badlogic/gdx/math/Matrix4.java	264	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
0f8870f778d4/5	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#set	com/badlogic/gdx/math/Matrix4.java	935	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
0f8870f778d4/6	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#set	com/badlogic/gdx/math/Matrix4.java	966	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
6cdd9f7da124	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#setAsAffine	com/badlogic/gdx/math/Matrix4.java	998	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
6cdd9f7da124/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.math.Matrix4#setAsAffine	com/badlogic/gdx/math/Matrix4.java	1019	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
