#id	check	kind	owner	path	line	detail
8e20fc53c366/9	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/TocUtils.java	64	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
8e20fc53c366/10	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/TocUtils.java	66	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
8e20fc53c366/11	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/TocUtils.java	68	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
8e20fc53c366/12	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/TocUtils.java	70	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
8e20fc53c366/13	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/TocUtils.java	72	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
8e20fc53c366/14	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/TocUtils.java	76	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	137	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/2	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	142	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/3	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	156	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/4	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	156	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/5	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	157	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/6	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	157	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/7	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	157	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/8	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	159	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/9	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	172	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/10	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	173	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/11	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	173	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/12	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	174	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/13	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	174	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/14	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	174	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3c18d0cb3df6/15	overload-risk	BoxingPhaseSpan	ssg.md.util.misc.DelimitedBuilder	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/internal/TocLevelsOptionParser.java	176	call to `append/1` has 10 applicable candidates spanning java's resolution phases (BoxingPhaseSpan): (java.lang.CharSequence), (java.lang.Object), (java.lang.String), (scala.Array), (scala.Boolean), (scala.Char), (scala.Double), (scala.Float), (scala.Int), (scala.Long) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c474894e9fb1	overload-risk	GenericTieBreak	ssg.md.parser.Parser	flexmark-ext-enumerated-reference/src/main/java/com/vladsch/flexmark/ext/enumerated/reference/EnumeratedReferenceExtension.java	57	call to `transferReferences/3` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (ssg.md.util.ast.Document, ssg.md.util.ast.Document, java.lang.Boolean), (ssg.md.util.ast.Document, ssg.md.util.ast.Document, java.lang.Boolean), <generic>(ssg.md.util.ast.NodeRepository, ssg.md.util.ast.NodeRepository, scala.Boolean) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
e88b96c8a539	overload-risk	GenericTieBreak	ssg.md.parser.Parser	flexmark-ext-footnotes/src/main/java/com/vladsch/flexmark/ext/footnotes/FootnoteExtension.java	62	call to `transferReferences/3` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (ssg.md.util.ast.Document, ssg.md.util.ast.Document, java.lang.Boolean), (ssg.md.util.ast.Document, ssg.md.util.ast.Document, java.lang.Boolean), <generic>(ssg.md.util.ast.NodeRepository, ssg.md.util.ast.NodeRepository, scala.Boolean) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
6ea1db7736c0	overload-risk	GenericTieBreak	ssg.md.parser.Parser	flexmark-ext-jekyll-tag/src/main/java/com/vladsch/flexmark/ext/jekyll/tag/internal/IncludeNodePostProcessor.java	119	call to `transferReferences/3` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (ssg.md.util.ast.Document, ssg.md.util.ast.Document, java.lang.Boolean), (ssg.md.util.ast.Document, ssg.md.util.ast.Document, java.lang.Boolean), <generic>(ssg.md.util.ast.NodeRepository, ssg.md.util.ast.NodeRepository, scala.Boolean) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
1430217af18b	overload-risk	GenericTieBreak	ssg.md.parser.Parser	flexmark-ext-macros/src/main/java/com/vladsch/flexmark/ext/macros/MacrosExtension.java	56	call to `transferReferences/3` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (ssg.md.util.ast.Document, ssg.md.util.ast.Document, java.lang.Boolean), (ssg.md.util.ast.Document, ssg.md.util.ast.Document, java.lang.Boolean), <generic>(ssg.md.util.ast.NodeRepository, ssg.md.util.ast.NodeRepository, scala.Boolean) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
0b6e9aa485c8	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	flexmark-ext-abbreviation/src/main/java/com/vladsch/flexmark/ext/abbreviation/internal/AbbreviationBlockParser.java	93	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@66#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@66#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
0b6e9aa485c8/2	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	flexmark-ext-abbreviation/src/main/java/com/vladsch/flexmark/ext/abbreviation/internal/AbbreviationBlockParser.java	99	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@66#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@66#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
