#id	check	kind	owner	path	line	detail
449cb41b7d52/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.AmbientCubemap#add	com/badlogic/gdx/graphics/g3d/environment/AmbientCubemap.java	100	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
5d5bd626ce0f	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.AmbientCubemap#clamp	com/badlogic/gdx/graphics/g3d/environment/AmbientCubemap.java	81	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
273734ccb0f9	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.AmbientCubemap#clear	com/badlogic/gdx/graphics/g3d/environment/AmbientCubemap.java	75	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ac4ec2980c2e	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.AmbientCubemap#set	com/badlogic/gdx/graphics/g3d/environment/AmbientCubemap.java	46	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ac4ec2980c2e/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.AmbientCubemap#set	com/badlogic/gdx/graphics/g3d/environment/AmbientCubemap.java	60	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
94308b2f445c	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.BaseLight#setColor	com/badlogic/gdx/graphics/g3d/environment/BaseLight.java	24	kind=NarrowedReturn guard=AncestorTyped — a method that answers `this`; the declared return type is a STRICT ANCESTOR, so every chained call currently needs a downcast that `this.type` would remove — this is the bucket a narrowing wave is FOR
94308b2f445c/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.BaseLight#setColor	com/badlogic/gdx/graphics/g3d/environment/BaseLight.java	29	kind=NarrowedReturn guard=AncestorTyped — a method that answers `this`; the declared return type is a STRICT ANCESTOR, so every chained call currently needs a downcast that `this.type` would remove — this is the bucket a narrowing wave is FOR
ddb0aa830b30	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.DirectionalLight#set	com/badlogic/gdx/graphics/g3d/environment/DirectionalLight.java	39	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ddb0aa830b30/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.DirectionalLight#set	com/badlogic/gdx/graphics/g3d/environment/DirectionalLight.java	45	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ddb0aa830b30/3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.DirectionalLight#set	com/badlogic/gdx/graphics/g3d/environment/DirectionalLight.java	51	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ddb0aa830b30/4	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.DirectionalLight#set	com/badlogic/gdx/graphics/g3d/environment/DirectionalLight.java	57	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
53a8bb07590e	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.DirectionalLight#setDirection	com/badlogic/gdx/graphics/g3d/environment/DirectionalLight.java	25	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
53a8bb07590e/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.DirectionalLight#setDirection	com/badlogic/gdx/graphics/g3d/environment/DirectionalLight.java	30	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f1bcb52e222f	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.PointLight#set	com/badlogic/gdx/graphics/g3d/environment/PointLight.java	45	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f1bcb52e222f/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.PointLight#set	com/badlogic/gdx/graphics/g3d/environment/PointLight.java	52	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f1bcb52e222f/3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.PointLight#set	com/badlogic/gdx/graphics/g3d/environment/PointLight.java	59	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f1bcb52e222f/4	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.PointLight#set	com/badlogic/gdx/graphics/g3d/environment/PointLight.java	66	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
a5b984c82422	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.PointLight#setIntensity	com/badlogic/gdx/graphics/g3d/environment/PointLight.java	36	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
2dfa2e3af809	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.PointLight#setPosition	com/badlogic/gdx/graphics/g3d/environment/PointLight.java	26	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
2dfa2e3af809/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.PointLight#setPosition	com/badlogic/gdx/graphics/g3d/environment/PointLight.java	31	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
84ef0d091f05	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SphericalHarmonics#set	com/badlogic/gdx/graphics/g3d/environment/SphericalHarmonics.java	42	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
84ef0d091f05/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SphericalHarmonics#set	com/badlogic/gdx/graphics/g3d/environment/SphericalHarmonics.java	56	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
761a31a1a102	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#set	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	72	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
761a31a1a102/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#set	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	83	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
761a31a1a102/3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#set	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	94	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
761a31a1a102/4	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#set	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	105	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
e38bd4db1f76	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#setCutoffAngle	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	57	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ed08a923d24d	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#setDirection	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	42	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ed08a923d24d/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#setDirection	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	47	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ee31d5d19944	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#setExponent	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	62	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f027f2304103	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#setIntensity	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	52	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
74b316ccd848	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#setPosition	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	32	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
74b316ccd848/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#setPosition	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	37	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
0e147cd76b73	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.environment.SpotLight#setTarget	com/badlogic/gdx/graphics/g3d/environment/SpotLight.java	117	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
661c656db891	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.model.MeshPart#set	com/badlogic/gdx/graphics/g3d/model/MeshPart.java	95	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
661c656db891/2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.model.MeshPart#set	com/badlogic/gdx/graphics/g3d/model/MeshPart.java	109	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
44426bb8aa75	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.model.Node#set	com/badlogic/gdx/graphics/g3d/model/Node.java	274	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
cd2d739e1c41	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.model.NodePart#set	com/badlogic/gdx/graphics/g3d/model/NodePart.java	74	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
a33bf25a39f4	idiom(refused)	NarrowedReturn	com.badlogic.gdx.graphics.g3d.utils.BaseAnimationController$Transform#idt	com/badlogic/gdx/graphics/g3d/utils/BaseAnimationController.java	48	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
