#id	check	kind	owner	path	line	detail
4c46b21ab2c7/27	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4235	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/27	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4235	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/28	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4371	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/28	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4371	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/29	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4485	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/29	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4485	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/30	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4626	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/30	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4626	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/31	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4737	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/31	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4737	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/32	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4850	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/32	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4850	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/33	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4984	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/33	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4984	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/34	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5118	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/34	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5118	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/35	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5251	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/35	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5251	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/36	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5408	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/36	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5408	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/37	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5613	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/37	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5613	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/38	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5762	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/38	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5762	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/39	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5969	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/39	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5969	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/40	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6180	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/40	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6180	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/41	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6367	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/41	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6367	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/42	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6573	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/42	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6573	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/43	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6756	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/43	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6756	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/44	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6969	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/44	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6969	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/45	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7203	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/45	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7203	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/46	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7402	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/46	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7402	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/47	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7617	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/47	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7617	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/48	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7829	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/48	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7829	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
17ee9cb982e2	remediation	observation	java.util.zip.CRC32	-	0	observation — 5 site(s) across 2 declared type(s): sge.anim8.ChunkBuffer, sge.anim8.PNG8 — no single engine seam covers them; each site is its own decision (accept as JVM-only, drop the type, or hand-port it)
c0a265a06afb	remediation	observation	java.util.zip.Deflater	-	0	observation — 6 site(s) across 3 declared type(s): sge.anim8.AnimatedPNG, sge.anim8.FastPNG, sge.anim8.PNG8 — no single engine seam covers them; each site is its own decision (accept as JVM-only, drop the type, or hand-port it)
bf29143885c5	remediation	observation	java.util.zip.DeflaterOutputStream	-	0	observation — 100 site(s) across 3 declared type(s): sge.anim8.AnimatedPNG, sge.anim8.FastPNG, sge.anim8.PNG8 — no single engine seam covers them; each site is its own decision (accept as JVM-only, drop the type, or hand-port it)
e4d467df654d	remediation	substitutions-drop	sge.anim8.ChunkBuffer	-	0	Substitutions(dropTypes = Set("sge.anim8.ChunkBuffer"), inject = List(<dir holding your replacement>))  ·  needs one value from you — all 1 site(s) of 1 JVM-only API(s) are inside this one declared type (java.util.zip.CheckedOutputStream); 3 other type(s) reference it (sge.anim8.AnimatedPNG, sge.anim8.FastPNG, sge.anim8.PNG8); 4 of its 5 member(s) touch the API ! the replacement must declare the SAME FQN, or every referring type stops compiling
