#id	check	kind	owner	path	line	detail
ad07a4d29325/230	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	368	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/231	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	369	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/232	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	370	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/233	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	371	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/234	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	376	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/235	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	386	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/236	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	396	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/237	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	397	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/238	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	397	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/239	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	398	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/240	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	398	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/241	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	400	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/242	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	400	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/243	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	401	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/244	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	401	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/245	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	403	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/246	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	403	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/247	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	405	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/248	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	405	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/249	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	406	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/250	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	406	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/251	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	411	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/252	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	412	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/253	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	412	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad07a4d29325/254	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	413	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
